Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
27720	-1493.126	-1587.301	94.17559	0.4457445	0.4894014	0.415456	0.584544	5.635706
27726	-1490.504	-1582.941	92.43713	0.3905524	0.6856637	0.385977	0.614023	6.454794
27732	-1480.822	-1574.638	93.81675	0.6551573	0.485774	0.439657	0.560343	5.720978
27738	-1478.171	-1570.968	92.79701	0.6034299	0.4843075	0.432125	0.567875	6.306686
27744	-1481.227	-1578.369	97.14228	0.9610766	0.8811845	0.41582	0.58418	3.375238
27750	-1487.064	-1582.557	95.49334	0.908284	0.7932693	0.458821	0.541179	4.410012
27756	-1496.583	-1591.53	94.9472	1.047316	0.572035	0.582614	0.417386	4.803646
27774	-1491.422	-1585.268	93.84529	0.5905706	0.6161522	0.412583	0.587417	5.630043
27780	-1488.867	-1582.84	93.97286	0.6492433	0.7110419	0.339541	0.660459	5.457087
27786	-1477.624	-1572.138	94.51329	0.731072	0.7130786	0.347405	0.652595	5.111989
27792	-1487.437	-1581.955	94.51759	0.8173009	0.6450478	0.378242	0.621758	5.111989
27798	-1491.61	-1587.946	96.33655	0.8874155	0.6958992	0.506086	0.493914	4.012185
28272	-1500.452	-1595.237	94.78431	0.5811529	0.6767616	0.440164	0.559836	5.071187
28278	-1487.056	-1580.644	93.58777	0.718541	0.6830356	0.440164	0.559836	5.650694
28284	-1478.381	-1573.878	95.49741	0.5666806	0.4711901	0.540455	0.459545	4.855285
28290	-1478.294	-1575.295	97.00128	0.9758339	0.5622141	0.411991	0.588009	3.687579
28296	-1488.741	-1583.529	94.78809	0.7626341	0.5433315	0.507083	0.492917	5.074997
28302	-1495.927	-1591.307	95.38064	0.762544	0.6697219	0.472883	0.527117	4.642918
28308	-1488.017	-1582.895	94.87791	0.5056201	0.5979706	0.622725	0.377275	5.122031
28314	-1495.947	-1591.501	95.55354	0.737594	0.3954058	0.439562	0.560438	4.805913
28320	-1488.023	-1582.785	94.76232	0.4664172	0.4780055	0.522639	0.477361	5.312075
28326	-1494.601	-1590.291	95.68996	0.5759958	0.4780055	0.538633	0.461367	4.736082
28332	-1486.719	-1581.178	94.45909	0.5858551	0.5523654	0.380476	0.619524	5.346989
28338	-1489.6	-1586.396	96.7955	0.8165184	0.56615	0.497514	0.502486	3.894423
28602	-1500.223	-1595.36	95.13701	0.5632729	0.6994726	0.400748	0.599252	4.868413
28608	-1480.937	-1576.251	95.31369	0.6902187	0.4927802	0.395304	0.604696	4.868413
28614	-1486.264	-1581.287	95.02297	0.5103684	0.7228964	0.381325	0.618675	4.944577
28620	-1493.539	-1588.625	95.08578	0.6450201	0.5195965	0.517169	0.482831	4.995911
28626	-1496.537	-1593.225	96.68775	0.8953675	0.5657431	0.420814	0.579186	3.911353
28632	-1484.317	-1579.73	95.41305	0.6464601	0.6402924	0.53653	0.46347	4.712263
28638	-1477.45	-1571.249	93.7991	0.6170461	0.4536467	0.53653	0.46347	5.781898
28644	-1475.866	-1571.985	96.11897	0.7265963	0.7052807	0.53653	0.46347	4.220608
28650	-1479.384	-1574.863	95.47929	0.7583748	0.6731987	0.53653	0.46347	4.587326
28656	-1480.108	-1575.505	95.39761	0.7583748	0.6120046	0.485461	0.514539	4.680598
28662	-1486.723	-1582.802	96.07902	1.111858	0.8710111	0.238703	0.761297	3.910719
28668	-1484.701	-1581.373	96.67158	1.20103	0.8315384	0.384778	0.615222	3.542689
28674	-1482.359	-1577.454	95.09442	1.020695	0.7401325	0.482612	0.517388	4.60753
28680	-1485.728	-1581.125	95.39679	0.6095864	0.4884933	0.458568	0.541432	4.871042
28686	-1474.934	-1569.995	95.06112	0.6897524	0.6579118	0.491385	0.508615	4.871042
28692	-1488.84	-1583.643	94.80246	0.6478987	0.612258	0.564697	0.435303	5.073534
28698	-1493.55	-1588.027	94.47638	0.5473323	0.612258	0.506697	0.493303	5.309598
28704	-1493.897	-1589.32	95.42261	0.3223919	0.6039439	0.48906	0.51094	4.916479
28710	-1491.488	-1584.833	93.34437	0.4664447	0.6013333	0.463449	0.536551	5.983683
28716	-1487.374	-1580.616	93.24251	0.6261952	0.6013333	0.463449	0.536551	5.952094
28722	-1504.124	-1599.305	95.18085	0.5818876	0.5018783	0.512775	0.487225	4.994204
28728	-1490.704	-1585.878	95.17325	0.6309279	0.4771816	0.462752	0.537248	4.994204
28734	-1497.913	-1595.219	97.30528	1.092136	0.5450041	0.378555	0.621445	3.458624
28740	-1491.772	-1588.218	96.44608	0.9856263	0.6896521	0.497897	0.502103	3.897969
28746	-1484.354	-1581.363	97.00936	0.7065829	0.4967096	0.475626	0.524374	3.897969
28752	-1478.925	-1575.207	96.28132	0.8886771	0.6509252	0.480024	0.519976	4.077319
28758	-1483.368	-1578.047	94.67906	0.6815396	0.5002573	0.464748	0.535252	5.218586
28764	-1495.487	-1590.929	95.44263	0.6819793	0.3983836	0.456978	0.543022	4.895527
28770	-1499.48	-1593.087	93.6064	0.6646627	0.7019116	0.338883	0.661117	5.65645
28776	-1493.656	-1587.525	93.86991	0.5526824	0.5920544	0.436153	0.563847	5.65645
28782	-1488.139	-1582.791	94.65201	0.6687259	0.6036615	0.539659	0.460341	5.152234
28788	-1485.127	-1580.553	95.42588	0.5310671	0.6371779	0.515982	0.484018	4.772008
28794	-1496.888	-1591.112	94.22371	0.6513609	0.7147483	0.526821	0.473179	5.315037
28800	-1494.618	-1588.006	93.38861	0.5335561	0.5133037	0.423215	0.576785	5.996598
28806	-1498.438	-1591.353	92.91445	0.5894953	0.5570286	0.499172	0.500828	6.186849
28812	-1488.618	-1582.516	93.89767	0.3662802	0.4720322	0.499172	0.500828	5.847613
28818	-1491.555	-1587.152	95.59701	0.3533418	0.6280039	0.337378	0.662622	4.782861
28824	-1500.31	-1594.631	94.32118	0.4605022	0.7905132	0.407891	0.592109	5.314941
29274	-1491.565	-1586.665	95.09958	0.6495886	0.5415932	0.399008	0.600992	4.96631
29280	-1481.627	-1576.847	95.21959	0.675	0.5415932	0.488381	0.511619	4.885385
29286	-1490.046	-1587.234	97.18788	0.6878831	0.5744605	0.485152	0.514848	3.735451
29292	-1492.019	-1587.45	95.43138	0.7560985	0.8096778	0.397872	0.602128	4.519696
29298	-1483.606	-1578.912	95.30588	0.5517818	0.8022068	0.397872	0.602128	4.709567
29304	-1481.383	-1578.763	97.38035	0.7647439	0.4606216	0.495309	0.504691	3.686227
29310	-1480.151	-1576.143	95.99195	0.7647439	0.5831002	0.458649	0.541351	4.366599
29316	-1477.296	-1572.961	95.66502	0.6154491	0.5759557	0.494541	0.505459	4.640444
29322	-1481.638	-1576.929	95.29117	0.5337665	0.5438706	0.436794	0.563206	4.922184
29328	-1471.175	-1566.361	95.18647	0.6318516	0.6935503	0.441684	0.558316	4.8069
29334	-1469.265	-1564.218	94.95352	0.7205923	0.7968281	0.441684	0.558316	4.815655
29340	-1479.166	-1573.06	93.89356	0.5692149	0.5294092	0.343219	0.656781	5.686843
29346	-1483.272	-1577.48	94.2082	0.3987161	0.4439776	0.575704	0.424296	5.686843
29352	-1480.959	-1575.681	94.72213	0.6005632	0.7863845	0.626418	0.373582	5.018171
29358	-1489.584	-1583.632	94.04779	0.5882502	0.5831224	0.410523	0.589477	5.546497
29364	-1480.129	-1574.084	93.95521	0.5885994	0.6476911	0.410523	0.589477	5.546497
29370	-1477.284	-1572.62	95.3353	0.7074462	0.7883067	0.461311	0.538689	4.615135
29376	-1478.573	-1573.988	95.41439	0.7420079	0.6383849	0.368609	0.631391	4.659515
29424	-1476.438	-1571.895	95.45722	0.6998919	0.4884348	0.524129	0.475871	4.787023
29430	-1482.047	-1578.922	96.87526	0.9705488	0.6418318	0.443948	0.556052	3.696677
29436	-1481.511	-1578.036	96.52573	0.9898694	0.71985	0.382029	0.617971	3.827325
29442	-1487.552	-1585.678	98.1257	0.9898694	0.3930483	0.464329	0.535671	3.191272
29448	-1479.509	-1575.214	95.70584	1.031421	0.7368491	0.40277	0.59723	4.259206
29454	-1488.12	-1583.846	95.72619	1.09665	0.9487808	0.422168	0.577832	4.073373
29484	-1494.321	-1589.859	95.53855	0.6263421	0.5602168	0.291429	0.708571	4.718469
29490	-1491.194	-1586.363	95.16844	0.9241591	0.5602168	0.633478	0.366522	4.758878
29496	-1495.152	-1592.425	97.27344	0.8835614	0.4888623	0.43295	0.56705	3.651303
29922	-1497.981	-1592.687	94.70607	0.5802509	0.6556433	0.521466	0.478534	5.130846
29928	-1483.727	-1578.556	94.82885	0.6574058	0.5204219	0.3858	0.6142	5.130846
29934	-1497.95	-1593.514	95.56394	0.7739697	0.8633968	0.465874	0.534126	4.400426
29940	-1489.306	-1583.834	94.52866	0.5936581	0.6152621	0.527501	0.472499	5.252768
29946	-1489.212	-1583.163	93.95052	0.6128974	0.6103786	0.596279	0.403721	5.564543
29952	-1491.736	-1586.969	95.23238	0.5258496	0.6748165	0.531949	0.468051	4.85424
29958	-1486.285	-1581.069	94.7833	0.4624548	0.5936526	0.379809	0.620191	5.201799
29964	-1488.987	-1583.147	94.15969	0.5570841	0.4373942	0.543132	0.456868	5.633106
29982	-1486.991	-1582.566	95.57486	0.4040466	0.6601345	0.469473	0.530527	4.742103
29988	-1484.238	-1578.562	94.32441	0.5359221	0.6059586	0.480285	0.519715	5.404697
29994	-1483.756	-1576.544	92.78828	0.7143174	0.6685198	0.436338	0.563662	6.10054
30000	-1476.055	-1569.557	93.50177	0.3630167	0.4896085	0.496511	0.503489	6.04921
30006	-1489.005	-1581.44	92.43453	0.4144672	0.689405	0.393666	0.606334	6.440565
30030	-1497.592	-1592.855	95.2628	0.777378	0.6567028	0.398235	0.601765	4.710449
30036	-1494.676	-1587.904	93.22822	0.4274845	0.5248696	0.370151	0.629849	6.131653
30042	-1492.162	-1585.214	93.05279	0.6367685	0.5039822	0.370151	0.629849	6.131653
30048	-1481.078	-1575.421	94.34311	0.5647516	0.6105704	0.516367	0.483633	5.37484
30324	-1493.762	-1587.221	93.4594	0.5079771	0.4272777	0.569912	0.430088	6.052998
30330	-1488.842	-1583.384	94.54198	0.6811761	0.458496	0.473765	0.526235	5.333789
30336	-1499.404	-1593.548	94.14317	0.5989875	0.6608496	0.473765	0.526235	5.427487
30342	-1483.282	-1578.111	94.82947	0.8200918	0.8382286	0.473765	0.526235	4.802512
30348	-1488.344	-1581.662	93.3178	0.6409583	0.4908602	0.527055	0.472945	5.996826
30354	-1483.875	-1577.61	93.73436	0.5561995	0.6578298	0.328423	0.671577	5.67789
30360	-1488.53	-1584.586	96.05516	0.7213804	0.5751977	0.394163	0.605837	4.362042
30366	-1494.1	-1589.334	95.23489	0.7046165	0.5209021	0.342399	0.657601	4.878632
30372	-1479.816	-1574.065	94.24869	0.5814624	0.6555003	0.489972	0.510028	5.383018
30378	-1481.002	-1575.209	94.20729	0.6228598	0.6555003	0.459815	0.540185	5.383018
30384	-1488.567	-1584.048	95.48105	0.7070733	0.6555003	0.439211	0.560789	4.628524
30390	-1492.958	-1588.327	95.36914	0.7324149	0.8522334	0.434824	0.565176	4.540535
30396	-1487.741	-1581.983	94.24209	0.7544757	0.6179688	0.434824	0.565176	5.32008
30402	-1490.939	-1586.804	95.86464	0.7898599	0.4447314	0.655543	0.344457	4.550967
30408	-1496.695	-1591.659	94.96382	0.6261389	0.4986182	0.606191	0.393809	5.093089
30762	-1494.323	-1590.696	96.37283	0.5030804	0.3663818	0.330253	0.669747	4.510745
30768	-1481.572	-1577.743	96.17105	0.7993503	0.5373846	0.461483	0.538517	4.28524
30774	-1482.151	-1578.096	95.94499	0.7818055	0.7203503	0.461483	0.538517	4.276946
30780	-1477.404	-1573.743	96.33955	0.8075264	0.6932071	0.456134	0.543866	4.058077
30786	-1485.217	-1580.921	95.70429	0.8026391	0.5775385	0.530421	0.469579	4.511997
30792	-1474.817	-1569.86	95.04266	0.5730467	0.5004425	0.428299	0.571701	5.077141
30798	-1476.854	-1572.429	95.57492	0.8614779	0.5004425	0.428299	0.571701	4.619569
30804	-1469.1	-1564.756	95.65625	0.7670969	0.5083836	0.425801	0.574199	4.619569
30810	-1475.971	-1571.995	96.02368	0.6653838	0.4370995	0.488574	0.511426	4.539279
30816	-1481.187	-1575.017	93.83033	0.652901	0.5707761	0.556355	0.443645	5.640539
30822	-1479.62	-1573.49	93.86972	0.5695375	0.4959907	0.495161	0.504839	5.729491
30828	-1476.581	-1571.17	94.58874	0.3885394	0.4959907	0.565535	0.434465	5.434007
30834	-1495.701	-1588.67	92.96923	0.3971097	0.6428244	0.348202	0.651798	6.193779
30840	-1496.169	-1588.986	92.81668	0.2230945	0.4878221	0.702773	0.297227	6.499081
30846	-1492.108	-1586.161	94.05245	0.5366803	0.4845135	0.478973	0.521027	5.657886
30852	-1482.094	-1577.617	95.52307	0.6851359	0.544659	0.476387	0.523613	4.707658
30858	-1480.947	-1576.446	95.49905	0.7127737	0.5675261	0.405907	0.594093	4.685996
30864	-1478.659	-1574.188	95.5286	0.6984092	0.3974608	0.349442	0.650558	4.839459
30870	-1482.75	-1577.278	94.52845	0.6222425	0.4861145	0.395453	0.604547	5.347548
30876	-1478.308	-1573.924	95.61533	0.5478164	0.5139459	0.439366	0.560634	4.760128
30882	-1484.898	-1579.259	94.36052	0.5283848	0.5139459	0.352129	0.647871	5.466425
30888	-1477.737	-1573.919	96.18198	0.5283848	0.552696	0.495133	0.504867	4.418674
30894	-1490.198	-1584.179	93.98059	0.6481995	0.7082769	0.37855	0.62145	5.455366
30900	-1476.447	-1573.246	96.79929	0.7104796	0.6160913	0.362624	0.637376	3.910965
30906	-1472.026	-1567.29	95.26389	0.5680246	0.6160913	0.391766	0.608234	4.858351
30912	-1481.152	-1577.157	96.00467	0.6838266	0.4964715	0.449639	0.550361	4.481654
30918	-1488.466	-1584.464	95.99811	0.6903918	0.4964715	0.645384	0.354616	4.481654
30924	-1485.129	-1580.698	95.56861	0.633115	0.4629605	0.510789	0.489211	4.786459
30930	-1480.238	-1575.465	95.22661	0.6311301	0.6007059	0.506295	0.493705	4.8563
30936	-1485.829	-1581.039	95.20998	0.5585453	0.6613151	0.516221	0.483779	4.858631
30942	-1488.697	-1584.271	95.57408	0.6219947	0.460103	0.516221	0.483779	4.792404
30948	-1484.848	-1580.286	95.43783	0.5928195	0.5614742	0.478528	0.521472	4.792404
30954	-1484.39	-1579.032	94.64171	0.2607582	0.5875453	0.328031	0.671969	5.396286
30960	-1482.082	-1574.772	92.69036	0.417243	0.4493217	0.562024	0.437976	6.498422
30966	-1487.498	-1582.186	94.68845	0.6434925	0.7140826	0.562024	0.437976	5.06271
30972	-1490.839	-1586.272	95.43272	0.66949	0.7359006	0.480108	0.519892	4.617739
30978	-1486.964	-1580.503	93.53887	0.5040933	0.7151219	0.401354	0.598646	5.772099
31020	-1497.87	-1592.524	94.65422	0.7134402	0.3975236	0.424386	0.575614	5.316033
31026	-1487.257	-1580.627	93.37046	0.4239433	0.6628911	0.424386	0.575614	5.945567
31032	-1491.147	-1585.268	94.12112	0.7564079	0.6389785	0.44489	0.55511	5.369444
31038	-1481.808	-1577.987	96.17877	0.8295889	0.6389785	0.436182	0.563818	4.178662
31044	-1479.898	-1575.781	95.88317	0.8295889	0.7640222	0.507887	0.492113	4.254047
31050	-1479.228	-1573.761	94.533	0.7581947	0.7835196	0.507887	0.492113	5.037563
31056	-1481.81	-1576.525	94.71517	0.6248118	0.7517176	0.416507	0.583493	5.03196
31062	-1481.434	-1578.998	97.56468	0.9689758	0.51688	0.493827	0.506173	3.404984
31068	-1475.103	-1571.85	96.74708	0.8632921	0.694837	0.373937	0.626063	3.791372
31074	-1477.821	-1572.044	94.2234	0.6827272	0.6112559	0.474664	0.525336	5.375252
31080	-1474.436	-1568.786	94.34937	0.5603054	0.4725547	0.387074	0.612926	5.493023
31086	-1477.775	-1572.611	94.83647	0.5140983	0.4220992	0.456161	0.543839	5.299743
31092	-1480.925	-1575.519	94.59373	0.4721984	0.5954217	0.429436	0.570564	5.299743
31098	-1481.052	-1576.151	95.09913	0.5530263	0.5032423	0.499692	0.500308	5.054358
31104	-1479.18	-1572.502	93.32212	0.608344	0.8391038	0.502562	0.497438	5.751748
31110	-1490.688	-1585.227	94.53908	0.6352136	0.8391038	0.502562	0.497438	5.066391
31116	-1485.088	-1578.854	93.76662	0.435534	0.7482992	0.415674	0.584326	5.661969
31122	-1469.599	-1564.433	94.83407	0.5313969	0.5583214	0.513986	0.486014	5.164822
31128	-1489.729	-1583.485	93.75611	0.6067515	0.5699498	0.284308	0.715692	5.707224
31134	-1492.403	-1590.885	98.48188	1.081051	0.6482273	0.483327	0.516673	2.671258
31140	-1489.267	-1587.274	98.00685	0.8749788	0.4984149	0.488996	0.511004	3.217719
31146	-1486.083	-1584.995	98.91251	1.14528	0.6489826	0.508112	0.491888	2.361734
31152	-1478	-1576.705	98.70554	1.14528	0.7238176	0.508112	0.491888	2.430068
31158	-1479.126	-1576.868	97.74159	1.222634	0.8251528	0.445363	0.554637	2.900563
31164	-1487.372	-1586.444	99.07196	1.222634	0.5547042	0.445363	0.554637	2.298146
31170	-1485.879	-1583.113	97.23419	1.019347	0.7717061	0.410985	0.589015	3.361196
31176	-1481.084	-1575.888	94.80425	0.5767497	0.6286011	0.595304	0.404696	5.099132
31182	-1479.417	-1573.524	94.10749	0.7244206	0.6334999	0.39183	0.60817	5.398792
31188	-1480.865	-1577.071	96.20654	0.7528636	0.9792094	0.553564	0.446436	3.977545
31194	-1487.41	-1582.058	94.64773	0.6674518	0.8456333	0.523996	0.476004	4.984047
31200	-1491.337	-1587.842	96.50531	0.8241721	0.4895765	0.57644	0.42356	4.125521
31206	-1487.429	-1583.194	95.76501	0.7682762	0.71353	0.556496	0.443504	4.39125
31212	-1483.291	-1580.363	97.07166	0.9351364	0.5758054	0.450139	0.549861	3.658519
31218	-1488.854	-1586.523	97.66888	0.892484	0.4779056	0.345667	0.654333	3.426646
31224	-1482.162	-1577.059	94.89748	0.7495281	0.6551286	0.449373	0.550627	4.930985
31230	-1485.808	-1580.466	94.6571	0.5009286	0.6489194	0.4455	0.5545	5.206956
31236	-1483.783	-1580.059	96.27586	0.7737473	0.60021	0.544635	0.455365	4.186522
31242	-1481.803	-1577.488	95.68545	0.6018499	0.6100732	0.321791	0.678209	4.608575
31248	-1482.497	-1578.204	95.70742	0.7917274	0.5390634	0.306098	0.693902	4.54947
31254	-1485.29	-1580.122	94.83137	0.6748286	0.7953539	0.516852	0.483148	4.910203
31260	-1480.963	-1578.186	97.22289	0.6748286	0.5258745	0.452748	0.547252	3.766136
31266	-1491.63	-1587.433	95.80305	0.6537181	0.5639569	0.540398	0.459602	4.551689
31272	-1487.132	-1582.451	95.31949	0.6378147	0.7833766	0.555317	0.444683	4.666317
31278	-1484.493	-1579.596	95.10267	0.5842138	0.7029486	0.558077	0.441923	4.873362
31284	-1488.393	-1581.994	93.60134	0.6682755	0.6147411	0.450263	0.549737	5.722296
31290	-1482.258	-1577.1	94.84261	0.5792623	0.486744	0.450263	0.549737	5.197166
31296	-1483.964	-1579.282	95.3179	0.7576881	0.5621997	0.450263	0.549737	4.76669
31302	-1478.229	-1572.63	94.40066	0.6449574	0.6646831	0.507365	0.492635	5.25723
31308	-1480.447	-1574.733	94.28608	0.5800481	0.4481875	0.470581	0.529419	5.540426
31314	-1475.33	-1570.423	95.09323	0.6144175	0.4747145	0.470581	0.529419	5.050152
31320	-1484.826	-1579.727	94.90139	0.7591027	0.4438372	0.479254	0.520746	5.106345
31326	-1487.294	-1583.661	96.36656	0.8940188	0.5706252	0.479254	0.520746	4.091439
31332	-1487.231	-1584.46	97.22847	0.9251855	0.8008473	0.440385	0.559615	3.399364
31338	-1492.047	-1587.699	95.65243	0.8486158	1.039601	0.440385	0.559615	4.204479
31350	-1481.032	-1575.266	94.23447	0.7636178	0.7264674	0.538221	0.461779	5.238843
31356	-1488.66	-1582.683	94.02349	0.4286361	0.5938027	0.518934	0.481066	5.638839
31362	-1483.137	-1577.487	94.35005	0.6602654	0.7667795	0.399717	0.600283	5.204403
31368	-1493.293	-1587.946	94.65306	0.5559344	0.6158192	0.372959	0.627041	5.204403
31374	-1487.672	-1583.36	95.68845	0.7536277	0.6247259	0.555892	0.444108	4.50993
31380	-1484.836	-1580.384	95.54757	0.7324794	0.8277382	0.476875	0.523125	4.455813
31386	-1485.766	-1581.11	95.34378	0.7321744	0.6529486	0.417465	0.582535	4.693303
31392	-1489.442	-1584.511	95.06839	0.7600099	0.8528613	0.366155	0.633845	4.693303
31398	-1479.115	-1575.347	96.23276	0.6881723	0.476139	0.336007	0.663993	4.369958
31404	-1482.783	-1578.152	95.36884	0.5293895	0.480429	0.579623	0.420377	4.938838
31410	-1474.633	-1570.703	96.06933	0.6707715	0.5110358	0.516375	0.483625	4.439108
31416	-1491.342	-1584.93	93.58715	0.6125863	0.860296	0.516375	0.483625	5.590974
31422	-1475.942	-1571.428	95.48615	0.6545097	0.5095705	0.516375	0.483625	4.776669
31428	-1488.518	-1583.254	94.73628	0.5641701	0.7431652	0.559868	0.440132	5.059785
31452	-1486.79	-1580.155	93.36502	0.6509287	0.6496165	0.453617	0.546383	5.834408
31458	-1489.092	-1583.707	94.61486	0.6022829	0.6520282	0.491039	0.508961	5.17189
32334	-1496.139	-1593.563	97.42407	0.7704527	0.5004392	0.431451	0.568549	3.61837
32394	-1492.263	-1588.133	95.87084	1.062431	0.9075878	0.47101	0.52899	4.035228
32400	-1489.155	-1585.678	96.52309	1.009349	0.7750587	0.428115	0.571885	3.778192
32406	-1490.585	-1587.589	97.00351	1.013917	0.4848257	0.582773	0.417227	3.735954
32412	-1487.797	-1584.366	96.56909	0.8216976	0.6089269	0.5103	0.4897	3.984956
32418	-1483.255	-1579.717	96.46235	0.7732194	0.4203213	0.5103	0.4897	4.248334
32424	-1479.545	-1574.819	95.27465	0.5999461	0.496363	0.41908	0.58092	4.937091
32430	-1474.533	-1567.309	92.776	0.5528892	0.547725	0.441496	0.558504	6.2898
32436	-1478.406	-1573.669	95.263	0.6294481	0.4868047	0.441496	0.558504	4.936057
32442	-1495.929	-1591.021	95.09272	0.7901903	0.6360084	0.323539	0.676461	4.814243
32448	-1487.096	-1581.601	94.50522	0.6778786	0.5845055	0.447762	0.552238	5.243897
32454	-1492.595	-1587.766	95.17085	0.5318703	0.3917842	0.435157	0.564843	5.136954
32460	-1482.877	-1577.968	95.09088	0.749929	0.5516481	0.612264	0.387736	4.906639
32466	-1483.346	-1578.725	95.37878	0.6476938	0.6201304	0.533826	0.466174	4.746556
32472	-1486.611	-1582.39	95.77897	0.6476938	0.6201304	0.566112	0.433888	4.522256
32478	-1480.914	-1576.258	95.34349	0.7436172	0.7652284	0.505262	0.494738	4.605867
32484	-1480.515	-1575.845	95.3292	0.7436172	0.452446	0.367374	0.632626	4.868675
32490	-1484.428	-1581.7	97.27187	0.8703266	0.4996623	0.369232	0.630768	3.649455
32496	-1497.438	-1594.712	97.27461	0.8703266	0.8462609	0.476346	0.523654	3.373697
32502	-1491.829	-1589.552	97.72308	0.9965387	0.6175906	0.484294	0.515706	3.205517
32508	-1486.425	-1583.19	96.76493	1.088471	0.6175906	0.440875	0.559125	3.711969
32520	-1497.917	-1594.7	96.7823	0.8937498	0.7507715	0.452038	0.547962	3.712451
32526	-1492.002	-1588.642	96.63988	1.074222	0.3995954	0.400382	0.599618	3.998395
32580	-1489.83	-1585.517	95.687	0.5133613	0.4428053	0.383378	0.616622	4.807149
32586	-1483.072	-1578.76	95.68811	0.5122502	0.4428053	0.371987	0.628013	4.807149
32592	-1487.459	-1581.95	94.49139	0.4160921	0.6167972	0.40379	0.59621	5.37014
32598	-1485.416	-1580.245	94.82845	0.4990113	0.5209708	0.378813	0.621187	5.218247
32604	-1490.937	-1585.83	94.89361	0.3595057	0.6175372	0.549531	0.450469	5.178639
32610	-1492.231	-1586.782	94.55117	0.4989903	0.451424	0.391632	0.608368	5.436022
32616	-1488.085	-1582.471	94.38656	0.5260786	0.5336196	0.465371	0.534629	5.436022
32622	-1492.182	-1586.26	94.07779	0.598387	0.5859058	0.41429	0.58571	5.522175
32628	-1490.833	-1586.533	95.69999	0.5951946	0.3889156	0.530046	0.469954	4.810723
32634	-1484.132	-1577.869	93.73697	0.5171369	0.7713353	0.476888	0.523112	5.617975
32640	-1483.23	-1577.505	94.27489	0.6416269	0.5841502	0.391707	0.608293	5.39131
32646	-1485.737	-1579.086	93.34943	0.6416269	0.6049469	0.493354	0.506646	5.882413
32652	-1487.876	-1581.283	93.40649	0.5305893	0.6431238	0.315773	0.684227	5.882413
32658	-1481.331	-1575.663	94.3324	0.4575278	0.4469194	0.541024	0.458976	5.583535
32664	-1482.346	-1576.869	94.52215	0.6168384	0.7330907	0.434348	0.565652	5.156271
32670	-1487.877	-1581.369	93.49239	0.6168384	0.4065251	0.49618	0.50382	5.996861
32676	-1485.198	-1579.479	94.28029	0.7586285	0.4946073	0.594812	0.405188	5.40132
32682	-1479.82	-1574.045	94.22531	0.5757949	0.5005996	0.52955	0.47045	5.526734
32688	-1486.808	-1581.045	94.23756	0.3210042	0.5005996	0.442698	0.557302	5.659912
32694	-1490.947	-1585.565	94.61805	0.333807	0.5342461	0.401747	0.598253	5.413883
32700	-1492.151	-1586.014	93.86322	0.3212534	0.651112	0.494311	0.505689	5.741056
32706	-1487.231	-1581.069	93.83857	0.5564948	0.6566809	0.456486	0.543514	5.621425
32712	-1486.302	-1579.425	93.12251	0.3817171	0.4611899	0.585911	0.414089	6.271899
32718	-1481.169	-1575.419	94.25002	0.2623731	0.6788012	0.571477	0.428523	5.540628
32724	-1487.91	-1581.427	93.51722	0.3325412	0.5627609	0.52516	0.47484	5.993706
32730	-1492.225	-1586.949	94.72374	0.3405668	0.5627609	0.391121	0.608879	5.327522
32736	-1499.29	-1592.616	93.32646	0.4270992	0.662515	0.455872	0.544128	5.968137
32742	-1489.187	-1583.623	94.43643	0.5633586	0.5317967	0.604515	0.395485	5.389601
32748	-1495.004	-1588.363	93.35878	0.7392359	0.6276518	0.465871	0.534129	5.806222
32970	-1484.553	-1579.383	94.83016	0.73133	0.4567302	0.458205	0.541795	5.148497
32976	-1502.646	-1597.004	94.35814	0.5385013	0.5789563	0.52122	0.47878	5.406517
33384	-1477.28	-1571.126	93.8464	0.3096327	0.528004	0.596112	0.403888	5.855991
33390	-1474.623	-1569.415	94.79257	0.4712123	0.5847782	0.585124	0.414876	5.199056
33396	-1473.476	-1567.971	94.49432	0.4804604	0.5213942	0.585124	0.414876	5.412525
33540	-1489.098	-1584.854	95.75645	0.6254053	0.5117776	0.427731	0.572269	4.639729
33546	-1486.065	-1580.637	94.57222	0.7834844	0.6424162	0.49881	0.50119	5.102472
33552	-1476.814	-1571.701	94.88676	0.6565444	0.7644072	0.49881	0.50119	4.910265
33558	-1484.375	-1579.522	95.14736	0.5150218	0.671287	0.450008	0.549992	4.910265
33564	-1484.532	-1577.737	93.20489	0.6593569	0.4568806	0.462203	0.537797	6.080146
33660	-1490.158	-1584.912	94.75421	0.5813169	0.6704232	0.501221	0.498779	5.09249
33666	-1497.68	-1594.093	96.4134	0.777464	0.5914553	0.673742	0.326258	4.11349
34020	-1481.246	-1577.377	96.13141	0.8898449	0.5566412	0.390998	0.609002	4.239502
34026	-1483.371	-1580.415	97.04345	0.8965807	0.5383294	0.417729	0.582271	3.730346
34080	-1488.163	-1586.048	97.88545	0.9603007	0.5870106	0.490563	0.509437	3.156996
34086	-1483.136	-1579.581	96.44508	0.9969783	0.2823297	0.511279	0.488721	4.296712
34092	-1490.517	-1587.25	96.73312	0.7396822	0.515388	0.671322	0.328678	4.019585
34098	-1492.573	-1586.644	94.07046	0.6756674	0.6334034	0.382491	0.617509	5.446117
